    0.0000  1  1   50.0000   35.0000    0.0000    0.0000    0.9784    0.8928    0.0199    0.0192    5.5724    5.2435  0.8747E+03  0.1124E+04  0.0000E+00  0.0000E+00  0.7395E-08  0.1277E-08  0.1979E-01  0.6653E-02  0.1165E+04  0.0000E+00
 7365.6777 14 14   18.5476   13.0606   18.5476   13.0606   -4.1043   -4.2567    0.0000    0.0000  -10.0000  -10.0000  0.1218E+12  0.2000E+09  0.0000E+00  0.0000E+00  0.1000E-09  0.1000E-09  0.1000E-09  0.1000E-09  0.2645E+04  0.5565E-01
 7375.6777 14 14   18.5476   13.0606   18.5476   13.0606   -4.1043   -4.2567    0.0000    0.0000  -10.0000  -10.0000  0.1218E+12  0.2000E+09  0.0000E+00  0.0000E+00  0.1000E-09  0.1000E-09  0.1000E-09  0.1000E-09  0.2645E+04  0.5565E-01
 7385.6777 14 14   18.5476   13.0606   18.5476   13.0606   -4.1043   -4.2567    0.0000    0.0000  -10.0000  -10.0000  0.1218E+12  0.2000E+09  0.0000E+00  0.0000E+00  0.1000E-09  0.1000E-09  0.1000E-09  0.1000E-09  0.2645E+04  0.5565E-01
 7395.6777 14 14   18.5476   13.0606   18.5476   13.0606   -4.1043   -4.2567    0.0000    0.0000  -10.0000  -10.0000  0.1218E+12  0.2000E+09  0.0000E+00  0.0000E+00  0.1000E-09  0.1000E-09  0.1000E-09  0.1000E-09  0.2645E+04  0.5565E-01
 7405.6777 14 14   18.5476   13.0606   18.5476   13.0606   -4.1043   -4.2567    0.0000    0.0000  -10.0000  -10.0000  0.1218E+12  0.2000E+09  0.0000E+00  0.0000E+00  0.1000E-09  0.1000E-09  0.1000E-09  0.1000E-09  0.2645E+04  0.5565E-01
 7415.6777 14 14   18.5476   13.0606   18.5476   13.0606   -4.1043   -4.2567    0.0000    0.0000  -10.0000  -10.0000  0.1218E+12  0.2000E+09  0.0000E+00  0.0000E+00  0.1000E-09  0.1000E-09  0.1000E-09  0.1000E-09  0.2645E+04  0.5565E-01
 7425.6777 14 14   18.5476   13.0606   18.5476   13.0606   -4.1043   -4.2567    0.0000    0.0000  -10.0000  -10.0000  0.1218E+12  0.2000E+09  0.0000E+00  0.0000E+00  0.1000E-09  0.1000E-09  0.1000E-09  0.1000E-09  0.2645E+04  0.5565E-01
 7435.6777 14 14   18.5476   13.0606   18.5476   13.0606   -4.1043   -4.2567    0.0000    0.0000  -10.0000  -10.0000  0.1218E+12  0.2000E+09  0.0000E+00  0.0000E+00  0.1000E-09  0.1000E-09  0.1000E-09  0.1000E-09  0.2645E+04  0.5565E-01
 7445.6777 14 14   18.5476   13.0606   18.5476   13.0606   -4.1043   -4.2567    0.0000    0.0000  -10.0000  -10.0000  0.1218E+12  0.2000E+09  0.0000E+00  0.0000E+00  0.1000E-09  0.1000E-09  0.1000E-09  0.1000E-09  0.2645E+04  0.5565E-01
 7455.6777 14 14   18.5476   13.0606   18.5476   13.0606   -4.1043   -4.2567    0.0000    0.0000  -10.0000  -10.0000  0.1218E+12  0.2000E+09  0.0000E+00  0.0000E+00  0.1000E-09  0.1000E-09  0.1000E-09  0.1000E-09  0.2645E+04  0.5565E-01
 7465.6777 14 14   18.5476   13.0606   18.5476   13.0606   -4.1043   -4.2567    0.0000    0.0000  -10.0000  -10.0000  0.1218E+12  0.2000E+09  0.0000E+00  0.0000E+00  0.1000E-09  0.1000E-09  0.1000E-09  0.1000E-09  0.2645E+04  0.5565E-01
 7475.6777 14 14   18.5476   13.0606   18.5476   13.0606   -4.1043   -4.2567    0.0000    0.0000  -10.0000  -10.0000  0.1218E+12  0.2000E+09  0.0000E+00  0.0000E+00  0.1000E-09  0.1000E-09  0.1000E-09  0.1000E-09  0.2645E+04  0.5565E-01
 7485.6777 14 14   18.5476   13.0606   18.5476   13.0606   -4.1043   -4.2567    0.0000    0.0000  -10.0000  -10.0000  0.1218E+12  0.2000E+09  0.0000E+00  0.0000E+00  0.1000E-09  0.1000E-09  0.1000E-09  0.1000E-09  0.2645E+04  0.5565E-01
 7495.6777 14 14   18.5476   13.0606   18.5476   13.0606   -4.1043   -4.2567    0.0000    0.0000  -10.0000  -10.0000  0.1218E+12  0.2000E+09  0.0000E+00  0.0000E+00  0.1000E-09  0.1000E-09  0.1000E-09  0.1000E-09  0.2645E+04  0.5565E-01
 7505.6777 14 14   18.5476   13.0606   18.5476   13.0606   -4.1043   -4.2567    0.0000    0.0000  -10.0000  -10.0000  0.1218E+12  0.2000E+09  0.0000E+00  0.0000E+00  0.1000E-09  0.1000E-09  0.1000E-09  0.1000E-09  0.2645E+04  0.5565E-01
 7515.6777 14 14   18.5476   13.0606   18.5476   13.0606   -4.1043   -4.2567    0.0000    0.0000  -10.0000  -10.0000  0.1218E+12  0.2000E+09  0.0000E+00  0.0000E+00  0.1000E-09  0.1000E-09  0.1000E-09  0.1000E-09  0.2645E+04  0.5565E-01
 7525.6777 14 14   18.5476   13.0606   18.5476   13.0606   -4.1043   -4.2567    0.0000    0.0000  -10.0000  -10.0000  0.1218E+12  0.2000E+09  0.0000E+00  0.0000E+00  0.1000E-09  0.1000E-09  0.1000E-09  0.1000E-09  0.2645E+04  0.5565E-01
 7535.6777 14 14   18.5476   13.0606   18.5476   13.0606   -4.1043   -4.2567    0.0000    0.0000  -10.0000  -10.0000  0.1218E+12  0.2000E+09  0.0000E+00  0.0000E+00  0.1000E-09  0.1000E-09  0.1000E-09  0.1000E-09  0.2645E+04  0.5565E-01
 7545.6777 14 14   18.5476   13.0606   18.5476   13.0606   -4.1043   -4.2567    0.0000    0.0000  -10.0000  -10.0000  0.1218E+12  0.2000E+09  0.0000E+00  0.0000E+00  0.1000E-09  0.1000E-09  0.1000E-09  0.1000E-09  0.2645E+04  0.5565E-01
 7555.6777 14 14   18.5476   13.0606   18.5476   13.0606   -4.1043   -4.2567    0.0000    0.0000  -10.0000  -10.0000  0.1218E+12  0.2000E+09  0.0000E+00  0.0000E+00  0.1000E-09  0.1000E-09  0.1000E-09  0.1000E-09  0.2645E+04  0.5565E-01
 7565.6777 14 14   18.5476   13.0606   18.5476   13.0606   -4.1043   -4.2567    0.0000    0.0000  -10.0000  -10.0000  0.1218E+12  0.2000E+09  0.0000E+00  0.0000E+00  0.1000E-09  0.1000E-09  0.1000E-09  0.1000E-09  0.2645E+04  0.5565E-01
 7575.6777 14 14   18.5476   13.0606   18.5476   13.0606   -4.1043   -4.2567    0.0000    0.0000  -10.0000  -10.0000  0.1218E+12  0.2000E+09  0.0000E+00  0.0000E+00  0.1000E-09  0.1000E-09  0.1000E-09  0.1000E-09  0.2645E+04  0.5565E-01
 7585.6777 14 14   18.5476   13.0606   18.5476   13.0606   -4.1043   -4.2567    0.0000    0.0000  -10.0000  -10.0000  0.1218E+12  0.2000E+09  0.0000E+00  0.0000E+00  0.1000E-09  0.1000E-09  0.1000E-09  0.1000E-09  0.2645E+04  0.5565E-01
 7595.6777 14 14   18.5476   13.0606   18.5476   13.0606   -4.1043   -4.2567    0.0000    0.0000  -10.0000  -10.0000  0.1218E+12  0.2000E+09  0.0000E+00  0.0000E+00  0.1000E-09  0.1000E-09  0.1000E-09  0.1000E-09  0.2645E+04  0.5565E-01
 7605.6777 14 14   18.5476   13.0606   18.5476   13.0606   -4.1043   -4.2567    0.0000    0.0000  -10.0000  -10.0000  0.1218E+12  0.2000E+09  0.0000E+00  0.0000E+00  0.1000E-09  0.1000E-09  0.1000E-09  0.1000E-09  0.2645E+04  0.5565E-01
 7615.6777 14 14   18.5476   13.0606   18.5476   13.0606   -4.1043   -4.2567    0.0000    0.0000  -10.0000  -10.0000  0.1218E+12  0.2000E+09  0.0000E+00  0.0000E+00  0.1000E-09  0.1000E-09  0.1000E-09  0.1000E-09  0.2645E+04  0.5565E-01
 7625.6777 14 14   18.5476   13.0606   18.5476   13.0606   -4.1043   -4.2567    0.0000    0.0000  -10.0000  -10.0000  0.1218E+12  0.2000E+09  0.0000E+00  0.0000E+00  0.1000E-09  0.1000E-09  0.1000E-09  0.1000E-09  0.2645E+04  0.5565E-01
 7635.6777 14 14   18.5476   13.0606   18.5476   13.0606   -4.1043   -4.2567    0.0000    0.0000  -10.0000  -10.0000  0.1218E+12  0.2000E+09  0.0000E+00  0.0000E+00  0.1000E-09  0.1000E-09  0.1000E-09  0.1000E-09  0.2645E+04  0.5565E-01
 7645.6777 14 14   18.5476   13.0606   18.5476   13.0606   -4.1043   -4.2567    0.0000    0.0000  -10.0000  -10.0000  0.1218E+12  0.2000E+09  0.0000E+00  0.0000E+00  0.1000E-09  0.1000E-09  0.1000E-09  0.1000E-09  0.2645E+04  0.5565E-01
 7655.6777 14 14   18.5476   13.0606   18.5476   13.0606   -4.1043   -4.2567    0.0000    0.0000  -10.0000  -10.0000  0.1218E+12  0.2000E+09  0.0000E+00  0.0000E+00  0.1000E-09  0.1000E-09  0.1000E-09  0.1000E-09  0.2645E+04  0.5565E-01
 7665.6777 14 14   18.5476   13.0606   18.5476   13.0606   -4.1043   -4.2567    0.0000    0.0000  -10.0000  -10.0000  0.1218E+12  0.2000E+09  0.0000E+00  0.0000E+00  0.1000E-09  0.1000E-09  0.1000E-09  0.1000E-09  0.2645E+04  0.5565E-01
 7675.6777 14 14   18.5476   13.0606   18.5476   13.0606   -4.1043   -4.2567    0.0000    0.0000  -10.0000  -10.0000  0.1218E+12  0.2000E+09  0.0000E+00  0.0000E+00  0.1000E-09  0.1000E-09  0.1000E-09  0.1000E-09  0.2645E+04  0.5565E-01
 7685.6777 14 14   18.5476   13.0606   18.5476   13.0606   -4.1043   -4.2567    0.0000    0.0000  -10.0000  -10.0000  0.1218E+12  0.2000E+09  0.0000E+00  0.0000E+00  0.1000E-09  0.1000E-09  0.1000E-09  0.1000E-09  0.2645E+04  0.5565E-01
 7695.6777 14 14   18.5476   13.0606   18.5476   13.0606   -4.1043   -4.2567    0.0000    0.0000  -10.0000  -10.0000  0.1218E+12  0.2000E+09  0.0000E+00  0.0000E+00  0.1000E-09  0.1000E-09  0.1000E-09  0.1000E-09  0.2645E+04  0.5565E-01
 7705.6777 14 14   18.5476   13.0606   18.5476   13.0606   -4.1043   -4.2567    0.0000    0.0000  -10.0000  -10.0000  0.1218E+12  0.2000E+09  0.0000E+00  0.0000E+00  0.1000E-09  0.1000E-09  0.1000E-09  0.1000E-09  0.2645E+04  0.5565E-01
 7715.6777 14 14   18.5476   13.0606   18.5476   13.0606   -4.1043   -4.2567    0.0000    0.0000  -10.0000  -10.0000  0.1218E+12  0.2000E+09  0.0000E+00  0.0000E+00  0.1000E-09  0.1000E-09  0.1000E-09  0.1000E-09  0.2645E+04  0.5565E-01
 7725.6777 14 14   18.5476   13.0606   18.5476   13.0606   -4.1043   -4.2567    0.0000    0.0000  -10.0000  -10.0000  0.1218E+12  0.2000E+09  0.0000E+00  0.0000E+00  0.1000E-09  0.1000E-09  0.1000E-09  0.1000E-09  0.2645E+04  0.5565E-01
 7735.6777 14 14   18.5476   13.0606   18.5476   13.0606   -4.1043   -4.2567    0.0000    0.0000  -10.0000  -10.0000  0.1218E+12  0.2000E+09  0.0000E+00  0.0000E+00  0.1000E-09  0.1000E-09  0.1000E-09  0.1000E-09  0.2645E+04  0.5565E-01
 7745.6777 14 14   18.5476   13.0606   18.5476   13.0606   -4.1043   -4.2567    0.0000    0.0000  -10.0000  -10.0000  0.1218E+12  0.2000E+09  0.0000E+00  0.0000E+00  0.1000E-09  0.1000E-09  0.1000E-09  0.1000E-09  0.2645E+04  0.5565E-01
 7755.6777 14 14   18.5476   13.0606   18.5476   13.0606   -4.1043   -4.2567    0.0000    0.0000  -10.0000  -10.0000  0.1218E+12  0.2000E+09  0.0000E+00  0.0000E+00  0.1000E-09  0.1000E-09  0.1000E-09  0.1000E-09  0.2645E+04  0.5565E-01
 7765.6777 14 14   18.5476   13.0606   18.5476   13.0606   -4.1043   -4.2567    0.0000    0.0000  -10.0000  -10.0000  0.1218E+12  0.2000E+09  0.0000E+00  0.0000E+00  0.1000E-09  0.1000E-09  0.1000E-09  0.1000E-09  0.2645E+04  0.5565E-01
 7775.6777 14 14   18.5476   13.0606   18.5476   13.0606   -4.1043   -4.2567    0.0000    0.0000  -10.0000  -10.0000  0.1218E+12  0.2000E+09  0.0000E+00  0.0000E+00  0.1000E-09  0.1000E-09  0.1000E-09  0.1000E-09  0.2645E+04  0.5565E-01
 7785.6777 14 14   18.5476   13.0606   18.5476   13.0606   -4.1043   -4.2567    0.0000    0.0000  -10.0000  -10.0000  0.1218E+12  0.2000E+09  0.0000E+00  0.0000E+00  0.1000E-09  0.1000E-09  0.1000E-09  0.1000E-09  0.2645E+04  0.5565E-01
 7795.6777 14 14   18.5476   13.0606   18.5476   13.0606   -4.1043   -4.2567    0.0000    0.0000  -10.0000  -10.0000  0.1218E+12  0.2000E+09  0.0000E+00  0.0000E+00  0.1000E-09  0.1000E-09  0.1000E-09  0.1000E-09  0.2645E+04  0.5565E-01
 7805.6777 14 14   18.5476   13.0606   18.5476   13.0606   -4.1043   -4.2567    0.0000    0.0000  -10.0000  -10.0000  0.1218E+12  0.2000E+09  0.0000E+00  0.0000E+00  0.1000E-09  0.1000E-09  0.1000E-09  0.1000E-09  0.2645E+04  0.5565E-01
 7815.6777 14 14   18.5476   13.0606   18.5476   13.0606   -4.1043   -4.2567    0.0000    0.0000  -10.0000  -10.0000  0.1218E+12  0.2000E+09  0.0000E+00  0.0000E+00  0.1000E-09  0.1000E-09  0.1000E-09  0.1000E-09  0.2645E+04  0.5565E-01
 7825.6777 14 14   18.5476   13.0606   18.5476   13.0606   -4.1043   -4.2567    0.0000    0.0000  -10.0000  -10.0000  0.1218E+12  0.2000E+09  0.0000E+00  0.0000E+00  0.1000E-09  0.1000E-09  0.1000E-09  0.1000E-09  0.2645E+04  0.5565E-01
 7835.6777 14 14   18.5476   13.0606   18.5476   13.0606   -4.1043   -4.2567    0.0000    0.0000  -10.0000  -10.0000  0.1218E+12  0.2000E+09  0.0000E+00  0.0000E+00  0.1000E-09  0.1000E-09  0.1000E-09  0.1000E-09  0.2645E+04  0.5565E-01
 7845.6777 14 14   18.5476   13.0606   18.5476   13.0606   -4.1043   -4.2567    0.0000    0.0000  -10.0000  -10.0000  0.1218E+12  0.2000E+09  0.0000E+00  0.0000E+00  0.1000E-09  0.1000E-09  0.1000E-09  0.1000E-09  0.2645E+04  0.5565E-01
 7855.6777 14 14   18.5476   13.0606   18.5476   13.0606   -4.1043   -4.2567    0.0000    0.0000  -10.0000  -10.0000  0.1218E+12  0.2000E+09  0.0000E+00  0.0000E+00  0.1000E-09  0.1000E-09  0.1000E-09  0.1000E-09  0.2645E+04  0.5565E-01
 7865.6777 14 14   18.5476   13.0606   18.5476   13.0606   -4.1043   -4.2567    0.0000    0.0000  -10.0000  -10.0000  0.1218E+12  0.2000E+09  0.0000E+00  0.0000E+00  0.1000E-09  0.1000E-09  0.1000E-09  0.1000E-09  0.2645E+04  0.5565E-01
 7875.6777 14 14   18.5476   13.0606   18.5476   13.0606   -4.1043   -4.2567    0.0000    0.0000  -10.0000  -10.0000  0.1218E+12  0.2000E+09  0.0000E+00  0.0000E+00  0.1000E-09  0.1000E-09  0.1000E-09  0.1000E-09  0.2645E+04  0.5565E-01
 7885.6777 14 14   18.5476   13.0606   18.5476   13.0606   -4.1043   -4.2567    0.0000    0.0000  -10.0000  -10.0000  0.1218E+12  0.2000E+09  0.0000E+00  0.0000E+00  0.1000E-09  0.1000E-09  0.1000E-09  0.1000E-09  0.2645E+04  0.5565E-01
 7895.6777 14 14   18.5476   13.0606   18.5476   13.0606   -4.1043   -4.2567    0.0000    0.0000  -10.0000  -10.0000  0.1218E+12  0.2000E+09  0.0000E+00  0.0000E+00  0.1000E-09  0.1000E-09  0.1000E-09  0.1000E-09  0.2645E+04  0.5565E-01
 7905.6777 14 14   18.5476   13.0606   18.5476   13.0606   -4.1043   -4.2567    0.0000    0.0000  -10.0000  -10.0000  0.1218E+12  0.2000E+09  0.0000E+00  0.0000E+00  0.1000E-09  0.1000E-09  0.1000E-09  0.1000E-09  0.2645E+04  0.5565E-01
 7915.6777 14 14   18.5476   13.0606   18.5476   13.0606   -4.1043   -4.2567    0.0000    0.0000  -10.0000  -10.0000  0.1218E+12  0.2000E+09  0.0000E+00  0.0000E+00  0.1000E-09  0.1000E-09  0.1000E-09  0.1000E-09  0.2645E+04  0.5565E-01
 7925.6777 14 14   18.5476   13.0606   18.5476   13.0606   -4.1043   -4.2567    0.0000    0.0000  -10.0000  -10.0000  0.1218E+12  0.2000E+09  0.0000E+00  0.0000E+00  0.1000E-09  0.1000E-09  0.1000E-09  0.1000E-09  0.2645E+04  0.5565E-01
 7935.6777 14 14   18.5476   13.0606   18.5476   13.0606   -4.1043   -4.2567    0.0000    0.0000  -10.0000  -10.0000  0.1218E+12  0.2000E+09  0.0000E+00  0.0000E+00  0.1000E-09  0.1000E-09  0.1000E-09  0.1000E-09  0.2645E+04  0.5565E-01
 7945.6777 14 14   18.5476   13.0606   18.5476   13.0606   -4.1043   -4.2567    0.0000    0.0000  -10.0000  -10.0000  0.1218E+12  0.2000E+09  0.0000E+00  0.0000E+00  0.1000E-09  0.1000E-09  0.1000E-09  0.1000E-09  0.2645E+04  0.5565E-01
 7955.6777 14 14   18.5476   13.0606   18.5476   13.0606   -4.1043   -4.2567    0.0000    0.0000  -10.0000  -10.0000  0.1218E+12  0.2000E+09  0.0000E+00  0.0000E+00  0.1000E-09  0.1000E-09  0.1000E-09  0.1000E-09  0.2645E+04  0.5565E-01
 7965.6777 14 14   18.5476   13.0606   18.5476   13.0606   -4.1043   -4.2567    0.0000    0.0000  -10.0000  -10.0000  0.1218E+12  0.2000E+09  0.0000E+00  0.0000E+00  0.1000E-09  0.1000E-09  0.1000E-09  0.1000E-09  0.2645E+04  0.5565E-01
 7975.6777 14 14   18.5476   13.0606   18.5476   13.0606   -4.1043   -4.2567    0.0000    0.0000  -10.0000  -10.0000  0.1218E+12  0.2000E+09  0.0000E+00  0.0000E+00  0.1000E-09  0.1000E-09  0.1000E-09  0.1000E-09  0.2645E+04  0.5565E-01
 7985.6777 14 14   18.5476   13.0606   18.5476   13.0606   -4.1043   -4.2567    0.0000    0.0000  -10.0000  -10.0000  0.1218E+12  0.2000E+09  0.0000E+00  0.0000E+00  0.1000E-09  0.1000E-09  0.1000E-09  0.1000E-09  0.2645E+04  0.5565E-01
 7995.6777 14 14   18.5476   13.0606   18.5476   13.0606   -4.1043   -4.2567    0.0000    0.0000  -10.0000  -10.0000  0.1218E+12  0.2000E+09  0.0000E+00  0.0000E+00  0.1000E-09  0.1000E-09  0.1000E-09  0.1000E-09  0.2645E+04  0.5565E-01
 8005.6777 14 14   18.5476   13.0606   18.5476   13.0606   -4.1043   -4.2567    0.0000    0.0000  -10.0000  -10.0000  0.1218E+12  0.2000E+09  0.0000E+00  0.0000E+00  0.1000E-09  0.1000E-09  0.1000E-09  0.1000E-09  0.2645E+04  0.5565E-01
 8015.6777 14 14   18.5476   13.0606   18.5476   13.0606   -4.1043   -4.2567    0.0000    0.0000  -10.0000  -10.0000  0.1218E+12  0.2000E+09  0.0000E+00  0.0000E+00  0.1000E-09  0.1000E-09  0.1000E-09  0.1000E-09  0.2645E+04  0.5565E-01
 8025.6777 14 14   18.5476   13.0606   18.5476   13.0606   -4.1043   -4.2567    0.0000    0.0000  -10.0000  -10.0000  0.1218E+12  0.2000E+09  0.0000E+00  0.0000E+00  0.1000E-09  0.1000E-09  0.1000E-09  0.1000E-09  0.2645E+04  0.5565E-01
 8035.6777 14 14   18.5476   13.0606   18.5476   13.0606   -4.1043   -4.2567    0.0000    0.0000  -10.0000  -10.0000  0.1218E+12  0.2000E+09  0.0000E+00  0.0000E+00  0.1000E-09  0.1000E-09  0.1000E-09  0.1000E-09  0.2645E+04  0.5565E-01
 8045.6777 14 14   18.5476   13.0606   18.5476   13.0606   -4.1043   -4.2567    0.0000    0.0000  -10.0000  -10.0000  0.1218E+12  0.2000E+09  0.0000E+00  0.0000E+00  0.1000E-09  0.1000E-09  0.1000E-09  0.1000E-09  0.2645E+04  0.5565E-01
 8055.6777 14 14   18.5476   13.0606   18.5476   13.0606   -4.1043   -4.2567    0.0000    0.0000  -10.0000  -10.0000  0.1218E+12  0.2000E+09  0.0000E+00  0.0000E+00  0.1000E-09  0.1000E-09  0.1000E-09  0.1000E-09  0.2645E+04  0.5565E-01
 8065.6777 14 14   18.5476   13.0606   18.5476   13.0606   -4.1043   -4.2567    0.0000    0.0000  -10.0000  -10.0000  0.1218E+12  0.2000E+09  0.0000E+00  0.0000E+00  0.1000E-09  0.1000E-09  0.1000E-09  0.1000E-09  0.2645E+04  0.5565E-01
 8075.6777 14 14   18.5476   13.0606   18.5476   13.0606   -4.1043   -4.2567    0.0000    0.0000  -10.0000  -10.0000  0.1218E+12  0.2000E+09  0.0000E+00  0.0000E+00  0.1000E-09  0.1000E-09  0.1000E-09  0.1000E-09  0.2645E+04  0.5565E-01
 8085.6777 14 14   18.5476   13.0606   18.5476   13.0606   -4.1043   -4.2567    0.0000    0.0000  -10.0000  -10.0000  0.1218E+12  0.2000E+09  0.0000E+00  0.0000E+00  0.1000E-09  0.1000E-09  0.1000E-09  0.1000E-09  0.2645E+04  0.5565E-01
 8095.6777 14 14   18.5476   13.0606   18.5476   13.0606   -4.1043   -4.2567    0.0000    0.0000  -10.0000  -10.0000  0.1218E+12  0.2000E+09  0.0000E+00  0.0000E+00  0.1000E-09  0.1000E-09  0.1000E-09  0.1000E-09  0.2645E+04  0.5565E-01
 8105.6777 14 14   18.5476   13.0606   18.5476   13.0606   -4.1043   -4.2567    0.0000    0.0000  -10.0000  -10.0000  0.1218E+12  0.2000E+09  0.0000E+00  0.0000E+00  0.1000E-09  0.1000E-09  0.1000E-09  0.1000E-09  0.2645E+04  0.5565E-01
 8115.6777 14 14   18.5476   13.0606   18.5476   13.0606   -4.1043   -4.2567    0.0000    0.0000  -10.0000  -10.0000  0.1218E+12  0.2000E+09  0.0000E+00  0.0000E+00  0.1000E-09  0.1000E-09  0.1000E-09  0.1000E-09  0.2645E+04  0.5565E-01
 8125.6777 14 14   18.5476   13.0606   18.5476   13.0606   -4.1043   -4.2567    0.0000    0.0000  -10.0000  -10.0000  0.1218E+12  0.2000E+09  0.0000E+00  0.0000E+00  0.1000E-09  0.1000E-09  0.1000E-09  0.1000E-09  0.2645E+04  0.5565E-01
 8135.6777 14 14   18.5476   13.0606   18.5476   13.0606   -4.1043   -4.2567    0.0000    0.0000  -10.0000  -10.0000  0.1218E+12  0.2000E+09  0.0000E+00  0.0000E+00  0.1000E-09  0.1000E-09  0.1000E-09  0.1000E-09  0.2645E+04  0.5565E-01
 8145.6777 14 14   18.5476   13.0606   18.5476   13.0606   -4.1043   -4.2567    0.0000    0.0000  -10.0000  -10.0000  0.1218E+12  0.2000E+09  0.0000E+00  0.0000E+00  0.1000E-09  0.1000E-09  0.1000E-09  0.1000E-09  0.2645E+04  0.5565E-01
 8155.6777 14 14   18.5476   13.0606   18.5476   13.0606   -4.1043   -4.2567    0.0000    0.0000  -10.0000  -10.0000  0.1218E+12  0.2000E+09  0.0000E+00  0.0000E+00  0.1000E-09  0.1000E-09  0.1000E-09  0.1000E-09  0.2645E+04  0.5565E-01
 8165.6777 14 14   18.5476   13.0606   18.5476   13.0606   -4.1043   -4.2567    0.0000    0.0000  -10.0000  -10.0000  0.1218E+12  0.2000E+09  0.0000E+00  0.0000E+00  0.1000E-09  0.1000E-09  0.1000E-09  0.1000E-09  0.2645E+04  0.5565E-01
 8175.6777 14 14   18.5476   13.0606   18.5476   13.0606   -4.1043   -4.2567    0.0000    0.0000  -10.0000  -10.0000  0.1218E+12  0.2000E+09  0.0000E+00  0.0000E+00  0.1000E-09  0.1000E-09  0.1000E-09  0.1000E-09  0.2645E+04  0.5565E-01
 8185.6777 14 14   18.5476   13.0606   18.5476   13.0606   -4.1043   -4.2567    0.0000    0.0000  -10.0000  -10.0000  0.1218E+12  0.2000E+09  0.0000E+00  0.0000E+00  0.1000E-09  0.1000E-09  0.1000E-09  0.1000E-09  0.2645E+04  0.5565E-01
 8195.6777 14 14   18.5476   13.0606   18.5476   13.0606   -4.1043   -4.2567    0.0000    0.0000  -10.0000  -10.0000  0.1218E+12  0.2000E+09  0.0000E+00  0.0000E+00  0.1000E-09  0.1000E-09  0.1000E-09  0.1000E-09  0.2645E+04  0.5565E-01
 8205.6777 14 14   18.5476   13.0606   18.5476   13.0606   -4.1043   -4.2567    0.0000    0.0000  -10.0000  -10.0000  0.1218E+12  0.2000E+09  0.0000E+00  0.0000E+00  0.1000E-09  0.1000E-09  0.1000E-09  0.1000E-09  0.2645E+04  0.5565E-01
 8215.6777 14 14   18.5476   13.0606   18.5476   13.0606   -4.1043   -4.2567    0.0000    0.0000  -10.0000  -10.0000  0.1218E+12  0.2000E+09  0.0000E+00  0.0000E+00  0.1000E-09  0.1000E-09  0.1000E-09  0.1000E-09  0.2645E+04  0.5565E-01
 8225.6777 14 14   18.5476   13.0606   18.5476   13.0606   -4.1043   -4.2567    0.0000    0.0000  -10.0000  -10.0000  0.1218E+12  0.2000E+09  0.0000E+00  0.0000E+00  0.1000E-09  0.1000E-09  0.1000E-09  0.1000E-09  0.2645E+04  0.5565E-01
 8235.6777 14 14   18.5476   13.0606   18.5476   13.0606   -4.1043   -4.2567    0.0000    0.0000  -10.0000  -10.0000  0.1218E+12  0.2000E+09  0.0000E+00  0.0000E+00  0.1000E-09  0.1000E-09  0.1000E-09  0.1000E-09  0.2645E+04  0.5565E-01
 8245.6777 14 14   18.5476   13.0606   18.5476   13.0606   -4.1043   -4.2567    0.0000    0.0000  -10.0000  -10.0000  0.1218E+12  0.2000E+09  0.0000E+00  0.0000E+00  0.1000E-09  0.1000E-09  0.1000E-09  0.1000E-09  0.2645E+04  0.5565E-01
 8255.6777 14 14   18.5476   13.0606   18.5476   13.0606   -4.1043   -4.2567    0.0000    0.0000  -10.0000  -10.0000  0.1218E+12  0.2000E+09  0.0000E+00  0.0000E+00  0.1000E-09  0.1000E-09  0.1000E-09  0.1000E-09  0.2645E+04  0.5565E-01
 8265.6777 14 14   18.5476   13.0606   18.5476   13.0606   -4.1043   -4.2567    0.0000    0.0000  -10.0000  -10.0000  0.1218E+12  0.2000E+09  0.0000E+00  0.0000E+00  0.1000E-09  0.1000E-09  0.1000E-09  0.1000E-09  0.2645E+04  0.5565E-01
 8275.6777 14 14   18.5476   13.0606   18.5476   13.0606   -4.1043   -4.2567    0.0000    0.0000  -10.0000  -10.0000  0.1218E+12  0.2000E+09  0.0000E+00  0.0000E+00  0.1000E-09  0.1000E-09  0.1000E-09  0.1000E-09  0.2645E+04  0.5565E-01
 8285.6777 14 14   18.5476   13.0606   18.5476   13.0606   -4.1043   -4.2567    0.0000    0.0000  -10.0000  -10.0000  0.1218E+12  0.2000E+09  0.0000E+00  0.0000E+00  0.1000E-09  0.1000E-09  0.1000E-09  0.1000E-09  0.2645E+04  0.5565E-01
 8295.6777 14 14   18.5476   13.0606   18.5476   13.0606   -4.1043   -4.2567    0.0000    0.0000  -10.0000  -10.0000  0.1218E+12  0.2000E+09  0.0000E+00  0.0000E+00  0.1000E-09  0.1000E-09  0.1000E-09  0.1000E-09  0.2645E+04  0.5565E-01
 8305.6777 14 14   18.5476   13.0606   18.5476   13.0606   -4.1043   -4.2567    0.0000    0.0000  -10.0000  -10.0000  0.1218E+12  0.2000E+09  0.0000E+00  0.0000E+00  0.1000E-09  0.1000E-09  0.1000E-09  0.1000E-09  0.2645E+04  0.5565E-01
